2021/11/24,74.45922
2021/11/23,74.46443
2021/11/22,74.35006
2021/11/19,74.25295
2021/11/18,74.23358
2021/11/17,74.25769
2021/11/16,74.367
2021/11/15,74.39969
2021/11/12,74.41737
2021/11/11,74.44066
2021/11/10,74.30559
2021/11/09,74.10469
2021/11/08,74.11132
2021/11/05,74.26122
2021/11/04,74.41914
2021/11/03,74.48221
2021/11/02,74.63932
2021/11/01,74.90715
2021/10/29,74.86733
2021/10/28,74.87553
2021/10/27,75.06327
2021/10/26,74.95438
2021/10/25,75.16677
2021/10/22,74.87016
2021/10/21,74.88571
2021/10/20,74.85899
2021/10/19,75.07508
2021/10/18,75.32601
2021/10/15,74.95863
2021/10/14,75.27625
2021/10/13,75.3412
2021/10/12,75.52748
2021/10/11,75.45706
2021/10/08,74.98444
2021/10/07,74.73448
2021/10/06,74.88997
2021/10/05,74.54577
2021/10/04,74.25447
2021/10/01,74.11638
2021/09/30,74.33854
2021/09/29,74.19513
2021/09/28,74.12185
2021/09/27,73.86092
2021/09/24,73.78701
2021/09/23,73.72343
2021/09/22,73.85284
2021/09/21,73.68334
2021/09/20,73.66749
2021/09/17,73.45798
2021/09/16,73.51271
2021/09/15,73.46287
2021/09/14,73.67276
2021/09/13,73.72156
2021/09/10,73.42868
2021/09/09,73.5517
2021/09/08,73.56938
2021/09/07,73.47007
2021/09/06,73.0896
2021/09/03,73.03277
2021/09/02,73.03773
2021/09/01,73.071
2021/08/31,72.9973
2021/08/30,73.30184
2021/08/27,73.71907
2021/08/26,74.13444
2021/08/25,74.2604
2021/08/24,74.15886
2021/08/23,74.17221
2021/08/20,74.37452
2021/08/19,74.38227
2021/08/18,74.25318
2021/08/17,74.30866
2021/08/16,74.21806
2021/08/13,74.26604
2021/08/12,74.20521
2021/08/11,74.38172
2021/08/10,74.38406
2021/08/09,74.24496
2021/08/06,74.10799
2021/08/05,74.11443
2021/08/04,74.1569
2021/08/03,74.22592
2021/08/02,74.36985
2021/07/30,74.33698
2021/07/29,74.25882
2021/07/28,74.39062
2021/07/27,74.43946
2021/07/26,74.42988
2021/07/23,74.43741
2021/07/22,74.44713
2021/07/21,74.57484
2021/07/20,74.66752
2021/07/19,74.98385
2021/07/16,74.5899
2021/07/15,74.56262
2021/07/14,74.49077
2021/07/13,74.5423
2021/07/12,74.59585
2021/07/09,74.52437
2021/07/08,74.84989
2021/07/07,74.61964
2021/07/06,74.51647
2021/07/05,74.29673
2021/07/02,74.68959
2021/07/01,74.51952
2021/06/30,74.32178
2021/06/29,74.28079
2021/06/28,74.30227
2021/06/25,74.21121
2021/06/24,74.14712
2021/06/23,74.17588
2021/06/22,74.30091
2021/06/21,74.16197
2021/06/18,73.98697
2021/06/17,74.12331
2021/06/16,73.30873
2021/06/15,73.3425
2021/06/14,73.2344
2021/06/11,73.13105
2021/06/10,73.08461
2021/06/09,72.94793
2021/06/08,72.87637
2021/06/07,72.79272
2021/06/04,73.00503
2021/06/03,72.92648
2021/06/02,73.10274
2021/06/01,72.89611
2021/05/31,72.56897
2021/05/28,72.54653
2021/05/27,72.60453
2021/05/26,72.75411
2021/05/25,72.76256
2021/05/24,72.92147
2021/05/21,72.86019
2021/05/20,73.06646
2021/05/19,73.14854
2021/05/18,73.00851
2021/05/17,73.31648
2021/05/14,73.25497
2021/05/13,73.5531
2021/05/12,73.41393
2021/05/11,73.36812
2021/05/10,73.34908
2021/05/07,73.50319
2021/05/06,73.74834
2021/05/05,73.87963
2021/05/04,73.88237
2021/05/03,73.89239
2021/04/30,74.06017
2021/04/29,74.08236
2021/04/28,74.47307
2021/04/27,74.57975
2021/04/26,74.78527
2021/04/23,74.98052
2021/04/22,75.04068
2021/04/21,75.45224
2021/04/20,75.13733
2021/04/19,74.83797
2021/04/16,74.44977
2021/04/15,75.02172
2021/04/14,75.08609
2021/04/13,75.42157
2021/04/12,75.01848
2021/04/09,74.70937
2021/04/08,74.61341
2021/04/07,74.35838
2021/04/06,73.39993
2021/04/01,73.4101
2021/03/31,73.18806
2021/03/30,73.46393
2021/03/29,72.55923
2021/03/26,72.55517
2021/03/25,72.66607
2021/03/24,72.60761
2021/03/23,72.45855
2021/03/22,72.3541
2021/03/19,72.50484
2021/03/18,72.70861
2021/03/17,72.58671
2021/03/16,72.513
2021/03/15,72.56082
2021/03/12,72.67745
2021/03/11,72.5942
2021/03/10,72.99865
2021/03/09,73.00067
2021/03/08,73.35876
2021/03/05,73.06961
2021/03/04,72.75386
2021/03/03,72.84736
2021/03/02,73.37795
2021/03/01,73.56384
2021/02/26,73.90199
2021/02/25,72.63313
2021/02/24,72.34974
2021/02/23,72.51709
2021/02/22,72.50639
2021/02/19,72.50556
2021/02/18,72.55007
2021/02/17,72.79768
2021/02/16,72.8152
2021/02/15,72.60945
2021/02/12,72.57763
2021/02/11,72.77846
2021/02/10,72.82799
2021/02/09,72.93168
2021/02/08,72.95135
2021/02/05,72.90912
2021/01/28,73.04689
2021/01/27,73.00479
2021/01/26,72.9272
2021/01/25,72.9345
2021/01/22,73.01119
2021/01/21,72.97417
2021/01/20,73.02537
2021/01/19,73.1557
2021/01/18,73.30612
2021/01/15,73.11433
2021/01/14,73.12974
2021/01/13,73.1625
2021/01/12,73.26001
2021/01/11,73.45721
2021/01/08,73.30408
2021/01/07,73.35085
2021/01/06,73.11071
2021/01/05,73.23527
2021/01/04,73.02293
2020/12/31,73.06699
2020/12/30,73.18818
2020/12/29,73.36814
2020/12/28,73.50397
2020/12/24,73.55409
2020/12/23,73.80774
2020/12/22,73.8602
2020/12/21,74.04403
2020/12/18,73.51089
2020/12/17,73.58811
2020/12/16,73.65083
2020/12/15,73.59143
2020/12/14,73.54917
2020/12/11,73.77793
2020/12/10,73.67024
2020/12/09,73.67413
2020/12/08,73.63629
2020/12/07,73.90213
2020/12/04,73.75236
2020/12/03,73.82849
2020/12/02,73.7357
2020/12/01,73.65767
2020/11/30,74.06694
2020/11/27,74.06601
2020/11/26,73.83655
2020/11/25,73.88898
2020/11/24,74.08723
2020/11/23,74.03075
2020/11/20,74.13049
2020/11/19,74.20301
2020/11/18,74.15824
2020/11/17,74.46768
2020/11/16,74.45435
2020/11/13,74.63902
2020/11/12,74.68917
2020/11/11,74.41951
2020/11/10,74.24331
2020/11/09,73.75074
2020/11/06,74.14364
2020/11/05,74.01139
2020/11/04,74.39254
2020/11/03,74.40566
2020/11/02,74.45546
2020/10/30,74.467
2020/10/29,74.40747
2020/10/28,74.02064
2020/10/27,73.6676
2020/10/26,74.07437
2020/10/23,73.65427
2020/10/22,73.69258
2020/10/21,73.72131
2020/10/20,73.53641
2020/10/19,73.30887
2020/10/16,73.30849
2020/10/15,73.47495
2020/10/14,73.27617
2020/10/13,73.3223
2020/10/12,73.29096
2020/10/09,73.08054
2020/10/08,73.25627
2020/10/07,73.29057
2020/10/06,73.39678
2020/10/05,73.15347
2020/10/02,73.34825
2020/10/01,73.03225
2020/09/30,73.70943
2020/09/29,73.72671
2020/09/28,73.71508
2020/09/25,73.67844
2020/09/24,73.94976
2020/09/23,73.54131
2020/09/22,73.477
2020/09/21,73.55137
2020/09/18,73.53503
2020/09/17,73.62974
2020/09/16,73.52473
2020/09/15,73.59612
2020/09/14,73.54454
2020/09/11,73.59803
2020/09/10,73.45261
2020/09/09,73.56366
2020/09/08,73.9126
2020/09/07,73.45103
2020/09/04,73.19541
2020/09/03,73.53043
2020/09/02,73.19998
2020/09/01,72.91941
2020/08/31,73.2567
2020/08/28,73.19555
2020/08/27,73.91623
2020/08/26,74.31758
2020/08/25,74.24793
2020/08/24,74.08795
2020/08/21,74.94095
2020/08/20,75.09873
2020/08/19,74.8479
